 "GAGE No.    2:  K,I,J Coord. =     2,   41,   74;  STREAM SEGMENT =    19;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     4.7600000E+02   1.9380146E+03   1.4667072E-02   1.9381494E+03   1.1287191E+03  -2.5723819E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7700000E+02   1.9380146E+03   1.4667070E-02   1.9381494E+03   1.1287189E+03  -2.5723773E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7800000E+02   1.9380146E+03   1.4667069E-02   1.9381494E+03   1.1287186E+03  -2.5723727E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.7900000E+02   1.9380146E+03   1.4667067E-02   1.9381494E+03   1.1287184E+03  -2.5723676E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8000000E+02   1.9380146E+03   1.4667065E-02   1.9381494E+03   1.1287181E+03  -2.5723627E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8100000E+02   1.9380146E+03   1.4667063E-02   1.9381494E+03   1.1287179E+03  -2.5723581E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8200000E+02   1.9380146E+03   1.4667061E-02   1.9381494E+03   1.1287177E+03  -2.5723538E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8300000E+02   1.9380146E+03   1.4667059E-02   1.9381494E+03   1.1287174E+03  -2.5723492E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8400000E+02   1.9380146E+03   1.4667058E-02   1.9381494E+03   1.1287172E+03  -2.5723447E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8500000E+02   1.9380146E+03   1.4667057E-02   1.9381494E+03   1.1287170E+03  -2.5723404E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8600000E+02   1.9380146E+03   1.4667055E-02   1.9381494E+03   1.1287168E+03  -2.5723358E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8700000E+02   1.9380146E+03   1.4667053E-02   1.9381494E+03   1.1287166E+03  -2.5723315E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8800000E+02   1.9380146E+03   1.4667051E-02   1.9381494E+03   1.1287163E+03  -2.5723273E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.8900000E+02   1.9380146E+03   1.4667049E-02   1.9381494E+03   1.1287161E+03  -2.5723230E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9000000E+02   1.9380146E+03   1.4667048E-02   1.9381494E+03   1.1287159E+03  -2.5723187E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9100000E+02   1.9380146E+03   1.4667046E-02   1.9381494E+03   1.1287157E+03  -2.5723145E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9200000E+02   1.9380146E+03   1.4667044E-02   1.9381494E+03   1.1287155E+03  -2.5723105E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9300000E+02   1.9380146E+03   1.4667043E-02   1.9381494E+03   1.1287153E+03  -2.5723062E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9400000E+02   1.9380146E+03   1.4667042E-02   1.9381494E+03   1.1287151E+03  -2.5723022E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9500000E+02   1.9380146E+03   1.4667040E-02   1.9381494E+03   1.1287148E+03  -2.5722983E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9600000E+02   1.9380146E+03   1.4667038E-02   1.9381494E+03   1.1287147E+03  -2.5722940E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9700000E+02   1.9380146E+03   1.4667037E-02   1.9381494E+03   1.1287145E+03  -2.5722900E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9800000E+02   1.9380146E+03   1.4667035E-02   1.9381494E+03   1.1287142E+03  -2.5722864E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     4.9900000E+02   1.9380146E+03   1.4667033E-02   1.9381494E+03   1.1287141E+03  -2.5722821E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.0000000E+02   1.9380146E+03   1.4667032E-02   1.9381494E+03   1.1287139E+03  -2.5722781E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.0100000E+02   1.9380146E+03   1.4667030E-02   1.9381494E+03   1.1287137E+03  -2.5722742E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.0200000E+02   1.9380146E+03   1.4667029E-02   1.9381494E+03   1.1287135E+03  -2.5722705E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.0300000E+02   1.9380146E+03   1.4667028E-02   1.9381494E+03   1.1287133E+03  -2.5722665E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.0400000E+02   1.9380146E+03   1.4667026E-02   1.9381494E+03   1.1287131E+03  -2.5722629E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.0500000E+02   1.9380146E+03   1.4667024E-02   1.9381494E+03   1.1287129E+03  -2.5722592E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.0600000E+02   1.9380146E+03   1.4667023E-02   1.9381494E+03   1.1287128E+03  -2.5722556E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.0700000E+02   1.9380146E+03   1.4667021E-02   1.9381494E+03   1.1287125E+03  -2.5722519E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.0800000E+02   1.9380146E+03   1.4667020E-02   1.9381494E+03   1.1287124E+03  -2.5722482E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.0900000E+02   1.9380146E+03   1.4667018E-02   1.9381494E+03   1.1287122E+03  -2.5722446E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.1000000E+02   1.9380146E+03   1.4667017E-02   1.9381494E+03   1.1287120E+03  -2.5722409E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.1100000E+02   1.9380146E+03   1.4667016E-02   1.9381494E+03   1.1287118E+03  -2.5722372E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.1200000E+02   1.9380146E+03   1.4667015E-02   1.9381494E+03   1.1287117E+03  -2.5722339E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.1300000E+02   1.9380146E+03   1.4667013E-02   1.9381494E+03   1.1287114E+03  -2.5722302E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.1400000E+02   1.9380146E+03   1.4667012E-02   1.9381494E+03   1.1287113E+03  -2.5722269E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.1500000E+02   1.9380146E+03   1.4667010E-02   1.9381494E+03   1.1287112E+03  -2.5722229E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.1600000E+02   1.9380146E+03   1.4667009E-02   1.9381494E+03   1.1287109E+03  -2.5722195E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.1700000E+02   1.9380146E+03   1.4667007E-02   1.9381494E+03   1.1287108E+03  -2.5722162E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.1800000E+02   1.9380146E+03   1.4667006E-02   1.9381494E+03   1.1287106E+03  -2.5722128E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.1900000E+02   1.9380146E+03   1.4667004E-02   1.9381494E+03   1.1287104E+03  -2.5722095E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.2000000E+02   1.9380146E+03   1.4667003E-02   1.9381494E+03   1.1287103E+03  -2.5722061E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.2100000E+02   1.9380146E+03   1.4667002E-02   1.9381494E+03   1.1287101E+03  -2.5722028E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.2200000E+02   1.9380146E+03   1.4667001E-02   1.9381494E+03   1.1287100E+03  -2.5721994E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.2300000E+02   1.9380146E+03   1.4667000E-02   1.9381494E+03   1.1287098E+03  -2.5721964E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.2400000E+02   1.9380146E+03   1.4666999E-02   1.9381494E+03   1.1287096E+03  -2.5721930E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.2500000E+02   1.9380146E+03   1.4666997E-02   1.9381494E+03   1.1287095E+03  -2.5721899E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.2600000E+02   1.9380146E+03   1.4666996E-02   1.9381494E+03   1.1287094E+03  -2.5721866E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.2700000E+02   1.9380146E+03   1.4666995E-02   1.9381494E+03   1.1287091E+03  -2.5721835E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.2800000E+02   1.9380146E+03   1.4666993E-02   1.9381494E+03   1.1287090E+03  -2.5721799E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.2900000E+02   1.9380146E+03   1.4666992E-02   1.9381494E+03   1.1287089E+03  -2.5721768E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.3000000E+02   1.9380146E+03   1.4666990E-02   1.9381494E+03   1.1287086E+03  -2.5721735E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.3100000E+02   1.9380146E+03   1.4666989E-02   1.9381494E+03   1.1287085E+03  -2.5721704E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.3200000E+02   1.9380146E+03   1.4666989E-02   1.9381494E+03   1.1287084E+03  -2.5721674E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.3300000E+02   1.9380146E+03   1.4666987E-02   1.9381494E+03   1.1287081E+03  -2.5721640E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.3400000E+02   1.9380146E+03   1.4666986E-02   1.9381494E+03   1.1287080E+03  -2.5721609E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.3500000E+02   1.9380146E+03   1.4666985E-02   1.9381494E+03   1.1287079E+03  -2.5721582E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.3600000E+02   1.9380146E+03   1.4666984E-02   1.9381494E+03   1.1287078E+03  -2.5721552E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.3700000E+02   1.9380146E+03   1.4666982E-02   1.9381494E+03   1.1287076E+03  -2.5721524E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.3800000E+02   1.9380146E+03   1.4666981E-02   1.9381494E+03   1.1287074E+03  -2.5721494E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.3900000E+02   1.9380146E+03   1.4666980E-02   1.9381494E+03   1.1287073E+03  -2.5721466E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.4000000E+02   1.9380146E+03   1.4666979E-02   1.9381494E+03   1.1287072E+03  -2.5721436E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.4100000E+02   1.9380146E+03   1.4666978E-02   1.9381494E+03   1.1287070E+03  -2.5721408E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.4200000E+02   1.9380146E+03   1.4666976E-02   1.9381494E+03   1.1287069E+03  -2.5721381E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.4300000E+02   1.9380146E+03   1.4666975E-02   1.9381494E+03   1.1287068E+03  -2.5721353E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.4400000E+02   1.9380146E+03   1.4666975E-02   1.9381494E+03   1.1287065E+03  -2.5721326E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.4500000E+02   1.9380146E+03   1.4666974E-02   1.9381494E+03   1.1287064E+03  -2.5721298E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.4600000E+02   1.9380146E+03   1.4666973E-02   1.9381494E+03   1.1287063E+03  -2.5721271E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.4700000E+02   1.9380146E+03   1.4666972E-02   1.9381494E+03   1.1287062E+03  -2.5721243E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.4800000E+02   1.9380146E+03   1.4666970E-02   1.9381494E+03   1.1287061E+03  -2.5721216E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.4900000E+02   1.9380146E+03   1.4666969E-02   1.9381494E+03   1.1287059E+03  -2.5721188E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.5000000E+02   1.9380146E+03   1.4666968E-02   1.9381494E+03   1.1287058E+03  -2.5721161E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.5100000E+02   1.9380146E+03   1.4666967E-02   1.9381494E+03   1.1287057E+03  -2.5721133E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.5200000E+02   1.9380146E+03   1.4666966E-02   1.9381494E+03   1.1287056E+03  -2.5721109E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.5300000E+02   1.9380146E+03   1.4666965E-02   1.9381494E+03   1.1287054E+03  -2.5721082E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.5400000E+02   1.9380146E+03   1.4666964E-02   1.9381494E+03   1.1287052E+03  -2.5721054E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.5500000E+02   1.9380146E+03   1.4666963E-02   1.9381494E+03   1.1287051E+03  -2.5721030E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.5600000E+02   1.9380146E+03   1.4666962E-02   1.9381494E+03   1.1287050E+03  -2.5721005E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.5700000E+02   1.9380146E+03   1.4666961E-02   1.9381494E+03   1.1287048E+03  -2.5720978E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.5800000E+02   1.9380146E+03   1.4666960E-02   1.9381494E+03   1.1287047E+03  -2.5720953E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.5900000E+02   1.9380146E+03   1.4666959E-02   1.9381494E+03   1.1287046E+03  -2.5720929E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6000000E+02   1.9380146E+03   1.4666958E-02   1.9381494E+03   1.1287045E+03  -2.5720905E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6100000E+02   1.9380146E+03   1.4666957E-02   1.9381494E+03   1.1287043E+03  -2.5720880E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6200000E+02   1.9380146E+03   1.4666956E-02   1.9381494E+03   1.1287042E+03  -2.5720856E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6300000E+02   1.9380146E+03   1.4666955E-02   1.9381494E+03   1.1287041E+03  -2.5720831E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6400000E+02   1.9380146E+03   1.4666954E-02   1.9381494E+03   1.1287040E+03  -2.5720807E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6500000E+02   1.9380146E+03   1.4666953E-02   1.9381494E+03   1.1287039E+03  -2.5720782E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6600000E+02   1.9380146E+03   1.4666952E-02   1.9381494E+03   1.1287037E+03  -2.5720758E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6700000E+02   1.9380146E+03   1.4666951E-02   1.9381494E+03   1.1287036E+03  -2.5720737E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6800000E+02   1.9380146E+03   1.4666950E-02   1.9381494E+03   1.1287035E+03  -2.5720712E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6900000E+02   1.9380146E+03   1.4666949E-02   1.9381494E+03   1.1287034E+03  -2.5720688E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7000000E+02   1.9380146E+03   1.4666948E-02   1.9381494E+03   1.1287032E+03  -2.5720663E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7100000E+02   1.9380146E+03   1.4666948E-02   1.9381494E+03   1.1287031E+03  -2.5720642E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7200000E+02   1.9380146E+03   1.4666947E-02   1.9381494E+03   1.1287031E+03  -2.5720618E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7300000E+02   1.9380146E+03   1.4666946E-02   1.9381494E+03   1.1287030E+03  -2.5720596E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7400000E+02   1.9380146E+03   1.4666945E-02   1.9381494E+03   1.1287029E+03  -2.5720575E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7500000E+02   1.9380146E+03   1.4666944E-02   1.9381494E+03   1.1287028E+03  -2.5720551E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7600000E+02   1.9380146E+03   1.4666943E-02   1.9381494E+03   1.1287026E+03  -2.5720529E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7700000E+02   1.9380146E+03   1.4666942E-02   1.9381494E+03   1.1287025E+03  -2.5720508E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7800000E+02   1.9380146E+03   1.4666942E-02   1.9381494E+03   1.1287024E+03  -2.5720483E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7900000E+02   1.9380146E+03   1.4666941E-02   1.9381494E+03   1.1287023E+03  -2.5720462E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8000000E+02   1.9380146E+03   1.4666940E-02   1.9381494E+03   1.1287021E+03  -2.5720441E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8100000E+02   1.9380146E+03   1.4666939E-02   1.9381494E+03   1.1287020E+03  -2.5720419E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8200000E+02   1.9380146E+03   1.4666938E-02   1.9381494E+03   1.1287019E+03  -2.5720398E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8300000E+02   1.9380146E+03   1.4666937E-02   1.9381494E+03   1.1287019E+03  -2.5720377E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8400000E+02   1.9380146E+03   1.4666936E-02   1.9381494E+03   1.1287018E+03  -2.5720355E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8500000E+02   1.9380146E+03   1.4666935E-02   1.9381494E+03   1.1287017E+03  -2.5720334E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8600000E+02   1.9380146E+03   1.4666934E-02   1.9381494E+03   1.1287015E+03  -2.5720312E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8700000E+02   1.9380146E+03   1.4666934E-02   1.9381494E+03   1.1287014E+03  -2.5720294E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8800000E+02   1.9380146E+03   1.4666934E-02   1.9381494E+03   1.1287013E+03  -2.5720273E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8900000E+02   1.9380146E+03   1.4666933E-02   1.9381494E+03   1.1287013E+03  -2.5720251E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9000000E+02   1.9380146E+03   1.4666932E-02   1.9381494E+03   1.1287012E+03  -2.5720233E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9100000E+02   1.9380146E+03   1.4666931E-02   1.9381494E+03   1.1287010E+03  -2.5720212E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9200000E+02   1.9380146E+03   1.4666930E-02   1.9381494E+03   1.1287009E+03  -2.5720193E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9300000E+02   1.9380146E+03   1.4666929E-02   1.9381494E+03   1.1287008E+03  -2.5720175E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9400000E+02   1.9380146E+03   1.4666929E-02   1.9381494E+03   1.1287008E+03  -2.5720154E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9500000E+02   1.9380146E+03   1.4666928E-02   1.9381494E+03   1.1287007E+03  -2.5720132E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9600000E+02   1.9380146E+03   1.4666927E-02   1.9381494E+03   1.1287006E+03  -2.5720114E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9700000E+02   1.9380146E+03   1.4666926E-02   1.9381494E+03   1.1287004E+03  -2.5720096E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9800000E+02   1.9380146E+03   1.4666925E-02   1.9381494E+03   1.1287003E+03  -2.5720074E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9900000E+02   1.9380146E+03   1.4666925E-02   1.9381494E+03   1.1287003E+03  -2.5720056E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0000000E+02   1.9380146E+03   1.4666924E-02   1.9381494E+03   1.1287002E+03  -2.5720038E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0100000E+02   1.9380146E+03   1.4666923E-02   1.9381494E+03   1.1287001E+03  -2.5720020E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0200000E+02   1.9380146E+03   1.4666922E-02   1.9381494E+03   1.1287000E+03  -2.5720001E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0300000E+02   1.9380146E+03   1.4666921E-02   1.9381494E+03   1.1286998E+03  -2.5719980E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0400000E+02   1.9380146E+03   1.4666921E-02   1.9381494E+03   1.1286998E+03  -2.5719958E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0500000E+02   1.9380146E+03   1.4666921E-02   1.9381494E+03   1.1286997E+03  -2.5719940E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0600000E+02   1.9380146E+03   1.4666920E-02   1.9381494E+03   1.1286996E+03  -2.5719922E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0700000E+02   1.9380146E+03   1.4666919E-02   1.9381494E+03   1.1286995E+03  -2.5719904E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0800000E+02   1.9380146E+03   1.4666918E-02   1.9381494E+03   1.1286993E+03  -2.5719885E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0900000E+02   1.9380146E+03   1.4666918E-02   1.9381494E+03   1.1286993E+03  -2.5719867E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1000000E+02   1.9380146E+03   1.4666917E-02   1.9381494E+03   1.1286992E+03  -2.5719849E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1100000E+02   1.9380146E+03   1.4666916E-02   1.9381494E+03   1.1286991E+03  -2.5719830E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1200000E+02   1.9380146E+03   1.4666915E-02   1.9381494E+03   1.1286991E+03  -2.5719812E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1300000E+02   1.9380146E+03   1.4666915E-02   1.9381494E+03   1.1286990E+03  -2.5719797E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1400000E+02   1.9380146E+03   1.4666914E-02   1.9381494E+03   1.1286989E+03  -2.5719778E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1500000E+02   1.9380146E+03   1.4666913E-02   1.9381494E+03   1.1286987E+03  -2.5719760E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
